GO:0036031, 18724
GO:0036032, 18725
GO:0036046, 18726
GO:0036048, 18727
GO:0036059, 18728
GO:0036060, 18729
GO:0036067, 18730
GO:0036068, 18731
GO:0036100, 18732
GO:0036104, 18733
GO:0036108, 18734
GO:0036148, 18735
GO:0036149, 18736
GO:0036150, 18737
GO:0036151, 18738
GO:0036152, 18739
GO:0036153, 18740
GO:0036154, 18741
GO:0036158, 18742
GO:0036159, 18743
GO:0036172, 18744
GO:0036227, 18745
GO:0036228, 18746
GO:0036249, 18747
GO:0036250, 18748
GO:0036258, 18749
GO:0036260, 18750
GO:0036292, 18751
GO:0036297, 18752
GO:0036300, 18753
GO:0036372, 18754
GO:0036385, 18755
GO:0036388, 18756
GO:0036404, 18757
GO:0036462, 18758
GO:0036472, 18759
GO:0036480, 18760
GO:0036481, 18761
GO:0036483, 18762
GO:0036485, 18763
GO:0036486, 18764
GO:0036503, 18765
GO:0036507, 18766
GO:0036522, 18767
GO:0038009, 18768
GO:0038016, 18769
GO:0038017, 18770
GO:0038032, 18771
GO:0038041, 18772
GO:0038063, 18773
GO:0038084, 18774
GO:0038094, 18775
GO:0038095, 18776
GO:0038109, 18777
GO:0038115, 18778
GO:0038116, 18779
GO:0038118, 18780
GO:0038127, 18781
GO:0038146, 18782
GO:0038148, 18783
GO:0038150, 18784
GO:0038152, 18785
GO:0038159, 18786
GO:0038163, 18787
GO:0039008, 18788
GO:0039020, 18789
GO:0039508, 18790
GO:0039513, 18791
GO:0039514, 18792
GO:0039518, 18793
GO:0039519, 18794
GO:0039522, 18795
GO:0039525, 18796
GO:0039527, 18797
GO:0039528, 18798
GO:0039532, 18799
GO:0039533, 18800
GO:0039535, 18801
GO:0039547, 18802
GO:0039635, 18803
GO:0039654, 18804
GO:0039668, 18805
GO:0039669, 18806
GO:0039675, 18807
GO:0039677, 18808
GO:0039680, 18809
GO:0039683, 18810
GO:0039684, 18811
GO:0039698, 18812
GO:0039701, 18813
GO:0039712, 18814
GO:0040001, 18815
GO:0040026, 18816
GO:0040027, 18817
GO:0042000, 18818
GO:0042036, 18819
GO:0042039, 18820
GO:0042042, 18821
GO:0042049, 18822
GO:0042059, 18823
GO:0042062, 18824
GO:0042076, 18825
GO:0042081, 18826
GO:0042108, 18827
GO:0042125, 18828
GO:0042129, 18829
GO:0042150, 18830
GO:0042152, 18831
GO:0042183, 18832
GO:0042194, 18833
GO:0042213, 18834
GO:0042243, 18835
GO:0042267, 18836
GO:0042269, 18837
GO:0042306, 18838
GO:0042310, 18839
GO:0042311, 18840
GO:0042317, 18841
GO:0042318, 18842
GO:0042326, 18843
GO:0042327, 18844
GO:0042340, 18845
GO:0042343, 18846
GO:0042350, 18847
GO:0042355, 18848
GO:0042367, 18849
GO:0042388, 18850
GO:0042390, 18851
GO:0042400, 18852
GO:0042407, 18853
GO:0042416, 18854
GO:0042418, 18855
GO:0042419, 18856
GO:0042420, 18857
GO:0042421, 18858
GO:0042422, 18859
GO:0042425, 18860
GO:0042426, 18861
GO:0042437, 18862
GO:0042444, 18863
GO:0042451, 18864
GO:0042454, 18865
GO:0042455, 18866
GO:0042464, 18867
GO:0042488, 18868
GO:0042489, 18869
GO:0042495, 18870
GO:0042496, 18871
GO:0042616, 18872
GO:0042663, 18873
GO:0042666, 18874
GO:0042670, 18875
GO:0042683, 18876
GO:0042686, 18877
GO:0042715, 18878
GO:0042771, 18879
GO:0042779, 18880
GO:0042783, 18881
GO:0042845, 18882
GO:0042846, 18883
GO:0042849, 18884
GO:0042850, 18885
GO:0042859, 18886
GO:0042865, 18887
GO:0042866, 18888
GO:0042867, 18889
GO:0042868, 18890
GO:0042885, 18891
GO:0042914, 18892
GO:0042938, 18893
GO:0042939, 18894
GO:0042953, 18895
GO:0042984, 18896
GO:0042996, 18897
GO:0043001, 18898
GO:0043007, 18899
GO:0043041, 18900
GO:0043060, 18901
GO:0043061, 18902
GO:0043077, 18903
GO:0043102, 18904
GO:0043123, 18905
GO:0043124, 18906
GO:0043134, 18907
GO:0043137, 18908
GO:0043143, 18909
GO:0043152, 18910
GO:0043156, 18911
GO:0043174, 18912
GO:0043179, 18913
GO:0043180, 18914
GO:0043247, 18915
GO:0043267, 18916
GO:0043268, 18917
GO:0043299, 18918
GO:0043326, 18919
GO:0043367, 18920
GO:0043374, 18921
GO:0043379, 18922
GO:0043420, 18923
GO:0043456, 18924
GO:0043458, 18925
GO:0043461, 18926
GO:0043463, 18927
GO:0043468, 18928
GO:0043469, 18929
GO:0043481, 18930
GO:0043504, 18931
GO:0043516, 18932
GO:0043519, 18933
GO:0043524, 18934
GO:0043525, 18935
GO:0043534, 18936
GO:0043549, 18937
GO:0043555, 18938
GO:0043571, 18939
GO:0043612, 18940
GO:0043613, 18941
GO:0043622, 18942
GO:0043629, 18943
GO:0043633, 18944
GO:0043639, 18945
GO:0043646, 18946
GO:0043652, 18947
GO:0043691, 18948
GO:0043693, 18949
GO:0043694, 18950
GO:0043921, 18951
GO:0043941, 18952
GO:0043942, 18953
GO:0043950, 18954
GO:0043951, 18955
GO:0043964, 18956
GO:0043965, 18957
GO:0044026, 18958
GO:0044028, 18959
GO:0044073, 18960
GO:0044076, 18961
GO:0044077, 18962
GO:0044079, 18963
GO:0044080, 18964
GO:0044081, 18965
GO:0044082, 18966
GO:0044332, 18967
GO:0044333, 18968
GO:0044341, 18969
GO:0044357, 18970
GO:0044379, 18971
GO:0044394, 18972
GO:0044414, 18973
GO:0044416, 18974
GO:0044458, 18975
GO:0044465, 18976
GO:0044475, 18977
GO:0044476, 18978
GO:0044505, 18979
GO:0044525, 18980
GO:0044533, 18981
GO:0044541, 18982
GO:0044554, 18983
GO:0044576, 18984
GO:0044602, 18985
GO:0044617, 18986
GO:0044622, 18987
GO:0044623, 18988
GO:0044630, 18989
GO:0044633, 18990
GO:0044657, 18991
GO:0044659, 18992
GO:0044662, 18993
GO:0044726, 18994
GO:0044728, 18995
GO:0044759, 18996
GO:0044760, 18997
GO:0044774, 18998
GO:0044778, 18999
GO:0044784, 19000
GO:0044786, 19001
GO:0044790, 19002
GO:0044791, 19003
GO:0044806, 19004
GO:0044821, 19005
GO:0044828, 19006
GO:0044829, 19007
GO:0044830, 19008
GO:0044833, 19009
GO:0044837, 19010
GO:0044852, 19011
GO:0044858, 19012
GO:0044864, 19013
GO:0044865, 19014
GO:0044866, 19015
GO:0044871, 19016
GO:0044879, 19017
GO:0045004, 19018
GO:0045006, 19019
GO:0045007, 19020
GO:0045019, 19021
GO:0045048, 19022
GO:0045072, 19023
GO:0045073, 19024
GO:0045074, 19025
GO:0045075, 19026
GO:0045076, 19027
GO:0045106, 19028
GO:0045107, 19029
GO:0045110, 19030
GO:0045122, 19031
GO:0045186, 19032
GO:0045214, 19033
GO:0045218, 19034
GO:0045219, 19035
GO:0045223, 19036
GO:0045227, 19037
GO:0045228, 19038
GO:0045234, 19039
GO:0045332, 19040
GO:0045337, 19041
GO:0045339, 19042
GO:0045349, 19043
GO:0045350, 19044
GO:0045360, 19045
GO:0045363, 19046
GO:0045366, 19047
GO:0045369, 19048
GO:0045372, 19049
GO:0045375, 19050
GO:0045378, 19051
GO:0045381, 19052
GO:0045399, 19053
GO:0045402, 19054
GO:0045405, 19055
GO:0045408, 19056
GO:0045411, 19057
GO:0045414, 19058
GO:0045417, 19059
GO:0045423, 19060
GO:0045429, 19061
GO:0045434, 19062
GO:0045451, 19063
GO:0045463, 19064
GO:0045465, 19065
GO:0045466, 19066
GO:0045467, 19067
GO:0045477, 19068
GO:0045491, 19069
GO:0045500, 19070
GO:0045558, 19071
GO:0045559, 19072
GO:0045561, 19073
GO:0045562, 19074
GO:0045563, 19075
GO:0045564, 19076
GO:0045577, 19077
GO:0045580, 19078
GO:0045617, 19079
GO:0045618, 19080
GO:0045620, 19081
GO:0045621, 19082
GO:0045631, 19083
GO:0045647, 19084
GO:0045648, 19085
GO:0045649, 19086
GO:0045653, 19087
GO:0045654, 19088
GO:0045655, 19089
GO:0045665, 19090
GO:0045666, 19091
GO:0045670, 19092
GO:0045685, 19093
GO:0045701, 19094
GO:0045702, 19095
GO:0045705, 19096
GO:0045706, 19097
GO:0045707, 19098
GO:0045708, 19099
GO:0045715, 19100
GO:0045716, 19101
GO:0045717, 19102
GO:0045723, 19103
GO:0045727, 19104
GO:0045733, 19105
GO:0045738, 19106
GO:0045739, 19107
GO:0045740, 19108
GO:0045742, 19109
GO:0045755, 19110
GO:0045756, 19111
GO:0045771, 19112
GO:0045772, 19113
GO:0045774, 19114
GO:0045775, 19115
GO:0045835, 19116
GO:0045836, 19117
GO:0045839, 19118
GO:0045840, 19119
GO:0045861, 19120
GO:0045862, 19121
GO:0045869, 19122
GO:0045870, 19123
GO:0045886, 19124
GO:0045887, 19125
GO:0045906, 19126
GO:0045907, 19127
GO:0045910, 19128
GO:0045911, 19129
GO:0045920, 19130
GO:0045921, 19131
GO:0045928, 19132
GO:0045929, 19133
GO:0045952, 19134
GO:0045957, 19135
GO:0045958, 19136
GO:0045963, 19137
GO:0045964, 19138
GO:0045965, 19139
GO:0045966, 19140
GO:0045974, 19141
GO:0045980, 19142
GO:0045981, 19143
GO:0045986, 19144
GO:0045987, 19145
GO:0045988, 19146
GO:0045989, 19147
GO:0046001, 19148
GO:0046002, 19149
GO:0046003, 19150
GO:0046004, 19151
GO:0046009, 19152
GO:0046011, 19153
GO:0046083, 19154
GO:0046098, 19155
GO:0046100, 19156
GO:0046110, 19157
GO:0046116, 19158
GO:0046120, 19159
GO:0046121, 19160
GO:0046122, 19161
GO:0046125, 19162
GO:0046128, 19163
GO:0046131, 19164
GO:0046134, 19165
GO:0046135, 19166
GO:0046147, 19167
GO:0046157, 19168
GO:0046161, 19169
GO:0046163, 19170
GO:0046175, 19171
GO:0046176, 19172
GO:0046204, 19173
GO:0046218, 19174
GO:0046219, 19175
GO:0046225, 19176
GO:0046228, 19177
GO:0046235, 19178
GO:0046236, 19179
GO:0046239, 19180
GO:0046244, 19181
GO:0046253, 19182
GO:0046254, 19183
GO:0046260, 19184
GO:0046276, 19185
GO:0046277, 19186
GO:0046279, 19187
GO:0046281, 19188
GO:0046295, 19189
GO:0046296, 19190
GO:0046298, 19191
GO:0046300, 19192
GO:0046321, 19193
GO:0046322, 19194
GO:0046325, 19195
GO:0046326, 19196
GO:0046333, 19197
GO:0046338, 19198
GO:0046340, 19199
GO:0046355, 19200
GO:0046416, 19201
GO:0046418, 19202
GO:0046426, 19203
GO:0046427, 19204
GO:0046459, 19205
GO:0046468, 19206
GO:0046478, 19207
GO:0046479, 19208
GO:0046482, 19209
GO:0046495, 19210
GO:0046513, 19211
GO:0046514, 19212
GO:0046516, 19213
GO:0046520, 19214
GO:0046521, 19215
GO:0046532, 19216
GO:0046551, 19217
GO:0046578, 19218
GO:0046585, 19219
GO:0046605, 19220
GO:0046634, 19221
GO:0046643, 19222
GO:0046654, 19223
GO:0046656, 19224
GO:0046657, 19225
GO:0046672, 19226
GO:0046673, 19227
GO:0046753, 19228
GO:0046777, 19229
GO:0046785, 19230
GO:0046787, 19231
GO:0046792, 19232
GO:0046802, 19233
GO:0046825, 19234
GO:0046829, 19235
GO:0046830, 19236
GO:0046832, 19237
GO:0046833, 19238
GO:0046854, 19239
GO:0046855, 19240
GO:0046856, 19241
GO:0046866, 19242
GO:0046887, 19243
GO:0046888, 19244
GO:0046901, 19245
GO:0046929, 19246
GO:0046959, 19247
GO:0046960, 19248
GO:0046985, 19249
GO:0046986, 19250
GO:0047496, 19251
GO:0047497, 19252
GO:0048008, 19253
GO:0048009, 19254
GO:0048010, 19255
GO:0048011, 19256
GO:0048012, 19257
GO:0048013, 19258
GO:0048014, 19259
GO:0048034, 19260
GO:0048035, 19261
GO:0048052, 19262
GO:0048053, 19263
GO:0048054, 19264
GO:0048055, 19265
GO:0048056, 19266
GO:0048057, 19267
GO:0048097, 19268
GO:0048168, 19269
GO:0048176, 19270
GO:0048202, 19271
GO:0048205, 19272
GO:0048210, 19273
GO:0048215, 19274
GO:0048216, 19275
GO:0048242, 19276
GO:0048243, 19277
GO:0048246, 19278
GO:0048260, 19279
GO:0048261, 19280
GO:0048279, 19281
GO:0048280, 19282
GO:0048288, 19283
GO:0048358, 19284
GO:0048549, 19285
GO:0048550, 19286
GO:0048576, 19287
GO:0048577, 19288
GO:0048578, 19289
GO:0048579, 19290
GO:0048631, 19291
GO:0048642, 19292
GO:0048643, 19293
GO:0048742, 19294
GO:0048769, 19295
GO:0048812, 19296
GO:0048885, 19297
GO:0048893, 19298
GO:0048903, 19299
GO:0048923, 19300
GO:0050650, 19301
GO:0050651, 19302
GO:0050666, 19303
GO:0050667, 19304
GO:0050671, 19305
GO:0050672, 19306
GO:0050684, 19307
GO:0050689, 19308
GO:0050707, 19309
GO:0050709, 19310
GO:0050714, 19311
GO:0050719, 19312
GO:0050720, 19313
GO:0050740, 19314
GO:0050741, 19315
GO:0050742, 19316
GO:0050743, 19317
GO:0050744, 19318
GO:0050751, 19319
GO:0050779, 19320
GO:0050844, 19321
GO:0050845, 19322
GO:0050847, 19323
GO:0050849, 19324
GO:0050850, 19325
GO:0050859, 19326
GO:0050860, 19327
GO:0050861, 19328
GO:0050862, 19329
GO:0050868, 19330
GO:0050869, 19331
GO:0050870, 19332
GO:0050871, 19333
GO:0050929, 19334
GO:0050930, 19335
GO:0050947, 19336
GO:0050948, 19337
GO:0050949, 19338
GO:0050950, 19339
GO:0050989, 19340
GO:0050990, 19341
GO:0051006, 19342
GO:0051023, 19343
GO:0051028, 19344
GO:0051029, 19345
GO:0051030, 19346
GO:0051031, 19347
GO:0051057, 19348
GO:0051058, 19349
GO:0051079, 19350
GO:0051080, 19351
GO:0051088, 19352
GO:0051089, 19353
GO:0051102, 19354
GO:0051103, 19355
GO:0051104, 19356
GO:0051106, 19357
GO:0051107, 19358
GO:0051143, 19359
GO:0051161, 19360
GO:0051164, 19361
GO:0051200, 19362
GO:0051201, 19363
GO:0051214, 19364
GO:0051215, 19365
GO:0051221, 19366
GO:0051225, 19367
GO:0051230, 19368
GO:0051274, 19369
GO:0051275, 19370
GO:0051289, 19371
GO:0051290, 19372
GO:0051294, 19373
GO:0051295, 19374
GO:0051334, 19375
GO:0051335, 19376
GO:0051366, 19377
GO:0051395, 19378
GO:0051396, 19379
GO:0051412, 19380
GO:0051413, 19381
GO:0051414, 19382
GO:0051418, 19383
GO:0051468, 19384
GO:0051469, 19385
GO:0051473, 19386
GO:0051476, 19387
GO:0051483, 19388
GO:0051485, 19389
GO:0051489, 19390
GO:0051501, 19391
GO:0051503, 19392
GO:0051504, 19393
GO:0051514, 19394
GO:0051515, 19395
GO:0051517, 19396
GO:0051518, 19397
GO:0051523, 19398
GO:0051524, 19399
GO:0051543, 19400
GO:0051547, 19401
GO:0051584, 19402
GO:0051594, 19403
GO:0051609, 19404
GO:0051612, 19405
GO:0051613, 19406
GO:0051617, 19407
GO:0051618, 19408
GO:0051620, 19409
GO:0051625, 19410
GO:0051630, 19411
GO:0051672, 19412
GO:0051677, 19413
GO:0051678, 19414
GO:0051729, 19415
GO:0051754, 19416
GO:0051758, 19417
GO:0051759, 19418
GO:0051760, 19419
GO:0051762, 19420
GO:0051763, 19421
GO:0051791, 19422
GO:0051795, 19423
GO:0051796, 19424
GO:0051803, 19425
GO:0051804, 19426
GO:0051839, 19427
GO:0051874, 19428
GO:0051885, 19429
GO:0051886, 19430
GO:0051888, 19431
GO:0051889, 19432
GO:0051894, 19433
GO:0051895, 19434
GO:0051897, 19435
GO:0051898, 19436
GO:0051901, 19437
GO:0051902, 19438
GO:0051913, 19439
GO:0051917, 19440
GO:0051926, 19441
GO:0051928, 19442
GO:0051932, 19443
GO:0051934, 19444
GO:0051941, 19445
GO:0051944, 19446
GO:0051945, 19447
GO:0051956, 19448
GO:0051957, 19449
GO:0051967, 19450
GO:0051968, 19451
GO:0051972, 19452
GO:0051977, 19453
GO:0052014, 19454
GO:0052015, 19455
GO:0052032, 19456
GO:0052067, 19457
GO:0052080, 19458
GO:0052081, 19459
GO:0052084, 19460
GO:0052089, 19461
GO:0052149, 19462
GO:0052162, 19463
GO:0052168, 19464
GO:0052176, 19465
GO:0052312, 19466
GO:0052330, 19467
GO:0052338, 19468
GO:0052353, 19469
GO:0052359, 19470
GO:0052362, 19471
GO:0052411, 19472
GO:0052413, 19473
GO:0052414, 19474
GO:0052427, 19475
GO:0052433, 19476
GO:0052482, 19477
GO:0052490, 19478
GO:0052543, 19479
GO:0052548, 19480
GO:0052553, 19481
GO:0052574, 19482
GO:0052644, 19483
GO:0052645, 19484
GO:0052649, 19485
GO:0052651, 19486
GO:0052698, 19487
GO:0052708, 19488
GO:0052776, 19489
GO:0052783, 19490
GO:0052799, 19491
GO:0052889, 19492
GO:0055021, 19493
GO:0055025, 19494
GO:0055026, 19495
GO:0055047, 19496
GO:0055062, 19497
GO:0055063, 19498
GO:0055064, 19499
GO:0055074, 19500
GO:0055075, 19501
GO:0055076, 19502
GO:0055078, 19503
GO:0055079, 19504
GO:0055112, 19505
GO:0055117, 19506
GO:0060012, 19507
GO:0060049, 19508
GO:0060070, 19509
GO:0060083, 19510
GO:0060088, 19511
GO:0060093, 19512
GO:0060094, 19513
GO:0060100, 19514
GO:0060101, 19515
GO:0060121, 19516
GO:0060129, 19517
GO:0060145, 19518
GO:0060146, 19519
GO:0060150, 19520
GO:0060153, 19521
GO:0060164, 19522
GO:0060168, 19523
GO:0060169, 19524
GO:0060221, 19525
GO:0060223, 19526
GO:0060233, 19527
GO:0060234, 19528
GO:0060251, 19529
GO:0060265, 19530
GO:0060266, 19531
GO:0060269, 19532
GO:0060270, 19533
GO:0060282, 19534
GO:0060283, 19535
GO:0060291, 19536
GO:0060292, 19537
GO:0060296, 19538
GO:0060301, 19539
GO:0060302, 19540
GO:0060304, 19541
GO:0060311, 19542
GO:0060331, 19543
GO:0060332, 19544
GO:0060334, 19545
GO:0060339, 19546
GO:0060340, 19547
GO:0060375, 19548
GO:0060383, 19549
GO:0060389, 19550
GO:0060391, 19551
GO:0060392, 19552
GO:0060396, 19553
GO:0060431, 19554
GO:0060492, 19555
GO:0060504, 19556
GO:0060514, 19557
GO:0060531, 19558
GO:0060542, 19559
GO:0060545, 19560
GO:0060546, 19561
GO:0060552, 19562
GO:0060556, 19563
GO:0060568, 19564
GO:0060587, 19565
GO:0060593, 19566
GO:0060620, 19567
GO:0060631, 19568
GO:0060634, 19569
GO:0060637, 19570
GO:0060655, 19571
GO:0060663, 19572
GO:0060676, 19573
GO:0060686, 19574
GO:0060696, 19575
GO:0060699, 19576
GO:0060701, 19577
GO:0060704, 19578
GO:0060726, 19579
GO:0060729, 19580
GO:0060732, 19581
GO:0060744, 19582
GO:0060745, 19583
GO:0060766, 19584
GO:0060801, 19585
GO:0060805, 19586
GO:0060808, 19587
GO:0060815, 19588
GO:0060827, 19589
GO:0060833, 19590
GO:0060859, 19591
GO:0060861, 19592
GO:0060862, 19593
GO:0060863, 19594
GO:0060869, 19595
GO:0060882, 19596
GO:0060921, 19597
GO:0060922, 19598
GO:0060928, 19599
GO:0060931, 19600
GO:0060964, 19601
GO:0060967, 19602
GO:0060975, 19603
GO:0060983, 19604
GO:0060986, 19605
GO:0060989, 19606
GO:0060990, 19607
GO:0061013, 19608
GO:0061059, 19609
GO:0061060, 19610
GO:0061066, 19611
GO:0061067, 19612
GO:0061091, 19613
GO:0061100, 19614
GO:0061102, 19615
GO:0061103, 19616
GO:0061104, 19617
GO:0061106, 19618
GO:0061112, 19619
GO:0061119, 19620
GO:0061122, 19621
GO:0061123, 19622
GO:0061132, 19623
GO:0061182, 19624
GO:0061191, 19625
GO:0061192, 19626
GO:0061203, 19627
GO:0061220, 19628
GO:0061231, 19629
GO:0061232, 19630
GO:0061237, 19631
GO:0061242, 19632
GO:0061246, 19633
GO:0061253, 19634
GO:0061256, 19635
GO:0061277, 19636
GO:0061278, 19637
GO:0061289, 19638
GO:0061294, 19639
GO:0061340, 19640
GO:0061356, 19641
GO:0061369, 19642
GO:0061390, 19643
GO:0061391, 19644
GO:0061436, 19645
GO:0061526, 19646
GO:0061545, 19647
GO:0061573, 19648
GO:0061580, 19649
GO:0061584, 19650
GO:0061606, 19651
GO:0061610, 19652
GO:0061624, 19653
GO:0061644, 19654
GO:0061647, 19655
GO:0061680, 19656
GO:0061681, 19657
GO:0061698, 19658
GO:0061705, 19659
GO:0061707, 19660
GO:0061718, 19661
GO:0061727, 19662
GO:0061762, 19663
GO:0061764, 19664
GO:0061765, 19665
GO:0061782, 19666
GO:0061806, 19667
GO:0061816, 19668
GO:0061824, 19669
GO:0061837, 19670
GO:0061848, 19671
GO:0061854, 19672
GO:0061855, 19673
GO:0061865, 19674
GO:0061869, 19675
GO:0061881, 19676
GO:0061882, 19677
GO:0061883, 19678
GO:0061884, 19679
GO:0061909, 19680
GO:0061910, 19681
GO:0061911, 19682
GO:0061921, 19683
GO:0061925, 19684
GO:0061926, 19685
GO:0061930, 19686
GO:0061985, 19687
GO:0061989, 19688
GO:0062003, 19689
GO:0062029, 19690
GO:0062030, 19691
GO:0062034, 19692
GO:0062043, 19693
GO:0062044, 19694
GO:0062084, 19695
GO:0062103, 19696
GO:0062108, 19697
GO:0062132, 19698
GO:0062142, 19699
GO:0062143, 19700
GO:0062165, 19701
GO:0062166, 19702
GO:0062233, 19703
GO:0062234, 19704
GO:0070070, 19705
GO:0070086, 19706
GO:0070100, 19707
GO:0070101, 19708
GO:0070104, 19709
GO:0070105, 19710
GO:0070108, 19711
GO:0070109, 19712
GO:0070126, 19713
GO:0070129, 19714
GO:0070135, 19715
GO:0070163, 19716
GO:0070171, 19717
GO:0070172, 19718
GO:0070173, 19719
GO:0070177, 19720
GO:0070189, 19721
GO:0070200, 19722
GO:0070207, 19723
GO:0070208, 19724
GO:0070212, 19725
GO:0070213, 19726
GO:0070218, 19727
GO:0070228, 19728
GO:0070238, 19729
GO:0070242, 19730
GO:0070262, 19731
GO:0070291, 19732
GO:0070292, 19733
GO:0070298, 19734
GO:0070299, 19735
GO:0070303, 19736
GO:0070304, 19737
GO:0070407, 19738
GO:0070414, 19739
GO:0070415, 19740
GO:0070416, 19741
GO:0070425, 19742
GO:0070426, 19743
GO:0070427, 19744
GO:0070428, 19745
GO:0070431, 19746
GO:0070432, 19747
GO:0070445, 19748
GO:0070454, 19749
GO:0070455, 19750
GO:0070472, 19751
GO:0070495, 19752
GO:0070496, 19753
GO:0070508, 19754
GO:0070550, 19755
GO:0070563, 19756
GO:0070564, 19757
GO:0070580, 19758
GO:0070581, 19759
GO:0070582, 19760
GO:0070592, 19761
GO:0070595, 19762
GO:0070605, 19763
GO:0070617, 19764
GO:0070629, 19765
GO:0070634, 19766
GO:0070638, 19767
GO:0070646, 19768
GO:0070657, 19769
GO:0070658, 19770
GO:0070659, 19771
GO:0070682, 19772
GO:0070705, 19773
GO:0070706, 19774
GO:0070755, 19775
GO:0070756, 19776
GO:0070759, 19777
GO:0070760, 19778
GO:0070791, 19779
GO:0070796, 19780
GO:0070800, 19781
GO:0070801, 19782
GO:0070803, 19783
GO:0070804, 19784
GO:0070806, 19785
GO:0070807, 19786
GO:0070829, 19787
GO:0070830, 19788
GO:0070836, 19789
GO:0070839, 19790
GO:0070857, 19791
GO:0070861, 19792
GO:0070873, 19793
GO:0070881, 19794
GO:0070893, 19795
GO:0070895, 19796
GO:0070896, 19797
GO:0070897, 19798
GO:0070904, 19799
GO:0070914, 19800
GO:0070920, 19801
GO:0070922, 19802
GO:0070926, 19803
GO:0070944, 19804
GO:0070947, 19805
GO:0070949, 19806
GO:0070954, 19807
GO:0070960, 19808
GO:0071025, 19809
GO:0071043, 19810
GO:0071071, 19811
GO:0071110, 19812
GO:0071140, 19813
GO:0071163, 19814
GO:0071169, 19815
GO:0071170, 19816
GO:0071173, 19817
GO:0071174, 19818
GO:0071210, 19819
GO:0071231, 19820
GO:0071296, 19821
GO:0071297, 19822
GO:0071298, 19823
GO:0071299, 19824
GO:0071301, 19825
GO:0071302, 19826
GO:0071303, 19827
GO:0071304, 19828
GO:0071305, 19829
GO:0071306, 19830
GO:0071307, 19831
GO:0071315, 19832
GO:0071332, 19833
GO:0071333, 19834
GO:0071334, 19835
GO:0071373, 19836
GO:0071376, 19837
GO:0071377, 19838
GO:0071378, 19839
GO:0071380, 19840
GO:0071381, 19841
GO:0071382, 19842
GO:0071385, 19843
GO:0071389, 19844
GO:0071412, 19845
GO:0071451, 19846
GO:0071485, 19847
GO:0071486, 19848
GO:0071487, 19849
GO:0071488, 19850
GO:0071490, 19851
GO:0071491, 19852
GO:0071492, 19853
GO:0071493, 19854
GO:0071494, 19855
GO:0071519, 19856
GO:0071544, 19857
GO:0071548, 19858
GO:0071573, 19859
GO:0071580, 19860
GO:0071582, 19861
GO:0071587, 19862
GO:0071589, 19863
GO:0071591, 19864
GO:0071594, 19865
GO:0071621, 19866
GO:0071635, 19867
GO:0071636, 19868
GO:0071637, 19869
GO:0071640, 19870
GO:0071643, 19871
GO:0071646, 19872
GO:0071649, 19873
GO:0071652, 19874
GO:0071655, 19875
GO:0071658, 19876
GO:0071662, 19877
GO:0071663, 19878
GO:0071671, 19879
GO:0071675, 19880
GO:0071693, 19881
GO:0071715, 19882
GO:0071726, 19883
GO:0071727, 19884
GO:0071767, 19885
GO:0071799, 19886
GO:0071802, 19887
GO:0071803, 19888
GO:0071805, 19889
GO:0071806, 19890
GO:0071828, 19891
GO:0071832, 19892
GO:0071847, 19893
GO:0071851, 19894
GO:0071854, 19895
GO:0071866, 19896
GO:0071872, 19897
GO:0071874, 19898
GO:0071879, 19899
GO:0071921, 19900
GO:0071935, 19901
GO:0071948, 19902
GO:0071961, 19903
GO:0071962, 19904
GO:0071964, 19905
GO:0071994, 19906
GO:0072000, 19907
GO:0072011, 19908
GO:0072014, 19909
GO:0072017, 19910
GO:0072019, 19911
GO:0072020, 19912
GO:0072021, 19913
GO:0072023, 19914
GO:0072025, 19915
GO:0072027, 19916
GO:0072070, 19917
GO:0072094, 19918
GO:0072095, 19919
GO:0072105, 19920
GO:0072107, 19921
GO:0072108, 19922
GO:0072125, 19923
GO:0072126, 19924
GO:0072156, 19925
GO:0072157, 19926
GO:0072158, 19927
GO:0072159, 19928
GO:0072165, 19929
GO:0072166, 19930
GO:0072171, 19931
GO:0072177, 19932
GO:0072183, 19933
GO:0072222, 19934
GO:0072225, 19935
GO:0072227, 19936
GO:0072234, 19937
GO:0072239, 19938
GO:0072244, 19939
GO:0072245, 19940
GO:0072248, 19941
GO:0072269, 19942
GO:0072271, 19943
GO:0072279, 19944
GO:0072282, 19945
GO:0072290, 19946
GO:0072299, 19947
GO:0072300, 19948
GO:0072301, 19949
GO:0072307, 19950
GO:0072319, 19951
